Half Cracked,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111701020/half-cracked,5.11b,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Thy Holy Hand Grenade,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114012570/thy-holy-hand-grenade,5.11,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
The Bucket List,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106248619/the-bucket-list,5.11,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Fire On The Mountain,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105749695/fire-on-the-mountain,5.11c,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Goldshut Arete,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110959045/goldshut-arete,5.11c,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Europithacus,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105749704/europithacus,5.11+,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Sloping Surprise,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/112888162/sloping-surprise,5.11d,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Delivering Dynos,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/112888144/delivering-dynos,5.12a,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Cuervo Gold,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/112888400/cuervo-gold,5.12a,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Temptation Arete,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105758074/temptation-arete,5.12a,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
The Bruise Collector,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105749701/the-bruise-collector,5.12a,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Only A Flesh Wound,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/112888238/only-a-flesh-wound,5.12b,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Crawfish,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/112888178/crawfish,5.12b/c,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Evolution,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118816943/evolution,5.12+,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Bun in the Oven,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/121323757/bun-in-the-oven,5.12d,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Botany of Desire,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111185418/botany-of-desire,5.13a,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Unicorn Tower,Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/120033111/unicorn-tower,5.13+,40.17752,-105.35599,Trojan Bunny Buttress,South Fork of St. Vrain Canyon
Git 'em Up Scout,Scout Slab > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105750067/git-em-up-scout,5.9,40.2041,-105.3114,Scout Slab,South Fork of St. Vrain Canyon
Dire Spire,The Spire > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105751132/dire-spire,5.9-,40.1863,-105.3334,The Spire,South Fork of St. Vrain Canyon
Spire-A-Jyra,The Spire > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105760812/spire-a-jyra,5.10a,40.1863,-105.3334,The Spire,South Fork of St. Vrain Canyon
Full Nelson Reilly II,The Spire > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105757255/full-nelson-reilly-ii,5.10c,40.1863,-105.3334,The Spire,South Fork of St. Vrain Canyon
El Corazon Del Loco,Roadside Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106429357/el-corazon-del-loco,5.10-,40.1863,-105.3334,Roadside Rock,South Fork of St. Vrain Canyon
"Drop Your Cool, Tom Foolery",Roadside Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106340479/drop-your-cool-tom-foolery,5.10c,40.1863,-105.3334,Roadside Rock,South Fork of St. Vrain Canyon
99% Pure,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105751918/99-pure,5.9,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Telescoping Sum,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106418895/telescoping-sum,5.9,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Stargazing,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106790391/stargazing,5.9+,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Jonah,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107604929/jonah,5.10a,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Punch Line,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106175125/punch-line,5.10-,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
"Flop, The",Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107605018/flop-the,5.10b,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Skin Mechanic,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105751921/skin-mechanic,5.10,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Mineral Secretion,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106175085/mineral-secretion,5.10c,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Panic in the Gray Womb,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110239439/panic-in-the-gray-womb,5.10c,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
The River,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118778078/the-river,5.10d,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
The Glass Bead Game,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105760965/the-glass-bead-game,5.11-,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Will Chevy Slab,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106312685/will-chevy-slab,5.11,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Double Vision,Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106413928/double-vision,5.11c,40.18578,-105.33685,Observatory Rock,South Fork of St. Vrain Canyon
Revocation,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106395953/revocation,5.9,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Ain't No Puppy,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106395979/aint-no-puppy,5.9,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Black Ramp,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114173619/black-ramp,5.9+,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Walking on Paper,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105870538/walking-on-paper,5.9+ PG13,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Sweatin' to the Oldies,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105931286/sweatin-to-the-oldies,5.10b PG13,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Rat Crack,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114173577/rat-crack,5.10b,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
White Shores,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106337251/white-shores,5.10b,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Deodorant,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106337270/deodorant,5.10b,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Independent Worm Saloon,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110232345/independent-worm-saloon,5.10c,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Big Dogs Variation,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106337258/big-dogs-variation,5.10c,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Gravity's Rainbow,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110232206/gravitys-rainbow,5.11a,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Rat Crack Direct,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110835453/rat-crack-direct,5.11a,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Big Dogs on the Prowl,Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106396353/big-dogs-on-the-prowl,5.12a,40.19295,-105.32769,Sweat Loaf aka Big Dogs,South Fork of St. Vrain Canyon
Cold Water Drama,Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105870299/cold-water-drama,5.9-,40.19998,-105.31934,Mushroom Massif,South Fork of St. Vrain Canyon
Body Snatcher,Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/117027418/body-snatcher,5.9,40.19998,-105.31934,Mushroom Massif,South Fork of St. Vrain Canyon
Locked and Loaded,Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105793919/locked-and-loaded,5.9+ PG13,40.19998,-105.31934,Mushroom Massif,South Fork of St. Vrain Canyon
Grip,Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114168801/grip,5.10a,40.19998,-105.31934,Mushroom Massif,South Fork of St. Vrain Canyon
Unknown,Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105870304/unknown,5.10+,40.19998,-105.31934,Mushroom Massif,South Fork of St. Vrain Canyon
Quartz Dancer,Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110424888/quartz-dancer,5.11a/b,40.19998,-105.31934,Mushroom Massif,South Fork of St. Vrain Canyon
Lichen Psilocybin,Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106445331/lichen-psilocybin,5.11c,40.19998,-105.31934,Mushroom Massif,South Fork of St. Vrain Canyon
Granitude,Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105919045/granitude,5.11+,40.19998,-105.31934,Mushroom Massif,South Fork of St. Vrain Canyon
Godspeed,Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105793965/godspeed,5.11d,40.19998,-105.31934,Mushroom Massif,South Fork of St. Vrain Canyon
Southern Cross,The Sentinel > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107105026/southern-cross,5.9,40.19432,-105.32878,The Sentinel,South Fork of St. Vrain Canyon
Koon's Corner,The Sentinel > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108327248/koons-corner,5.9,40.19432,-105.32878,The Sentinel,South Fork of St. Vrain Canyon
Crooked Cross,The Sentinel > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105757501/crooked-cross,5.9+,40.19432,-105.32878,The Sentinel,South Fork of St. Vrain Canyon
Fogline,The Sentinel > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105760737/fogline,5.10a,40.19432,-105.32878,The Sentinel,South Fork of St. Vrain Canyon
Eye Sockets Look Down on Chess Board Metals,The Sentinel > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105760872/eye-sockets-look-down-on-chess-board-metals,5.10c,40.19432,-105.32878,The Sentinel,South Fork of St. Vrain Canyon
Climb to Safety,North Narrows Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106040452/climb-to-safety,5.9,40.1863,-105.3334,North Narrows Slabs,South Fork of St. Vrain Canyon
Alley Cat Street,North Narrows Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105760305/alley-cat-street,5.10a,40.1863,-105.3334,North Narrows Slabs,South Fork of St. Vrain Canyon
White Line Fever,North Narrows Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105760308/white-line-fever,5.10b,40.1863,-105.3334,North Narrows Slabs,South Fork of St. Vrain Canyon
Gas Huffer,North Narrows Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118738267/gas-huffer,5.10b PG13,40.1863,-105.3334,North Narrows Slabs,South Fork of St. Vrain Canyon
Narrows Crack,North Narrows Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105760959/narrows-crack,5.10d,40.1863,-105.3334,North Narrows Slabs,South Fork of St. Vrain Canyon
Death Tongue Variation,North Narrows Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105760962/death-tongue-variation,5.11d,40.1863,-105.3334,North Narrows Slabs,South Fork of St. Vrain Canyon
The Hitcher,North Narrows Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108045653/the-hitcher,5.12a/b,40.1863,-105.3334,North Narrows Slabs,South Fork of St. Vrain Canyon
Guided [Missile],Rapids Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107808656/guided-missile,5.9-,40.18438,-105.33872,Rapids Rock,South Fork of St. Vrain Canyon
