Beaker,The Laboratory > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/114955762/beaker,5.10b,39.25539,-105.09255,The Laboratory,Devil's Gate Sector
Dr. Bunsen,The Laboratory > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/114954796/dr-bunsen,5.10c,39.25539,-105.09255,The Laboratory,Devil's Gate Sector
Dan's Crack,The Teapot > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117074530/dans-crack,5.9,39.25544,-105.09292,The Teapot,Devil's Gate Sector
Earl Grey,The Teapot > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117074428/earl-grey,5.10c/d,39.25544,-105.09292,The Teapot,Devil's Gate Sector
Tea Bagged,The Teapot > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117074476/tea-bagged,5.11a/b,39.25544,-105.09292,The Teapot,Devil's Gate Sector
Ass or Grass,Tom's Thumb > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119166394/ass-or-grass,5.9,39.25466,-105.09294,Tom's Thumb,Devil's Gate Sector
Hitchin' A Ride,Tom's Thumb > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119166327/hitchin-a-ride,5.9+,39.25466,-105.09294,Tom's Thumb,Devil's Gate Sector
Tom's Thumb,Tom's Thumb > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119166291/toms-thumb,5.10d,39.25466,-105.09294,Tom's Thumb,Devil's Gate Sector
Tom's Little Thumb,Tom's Thumb > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119455135/toms-little-thumb,5.12a,39.25466,-105.09294,Tom's Thumb,Devil's Gate Sector
Trick or Treat,Fall Wall > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119455070/trick-or-treat,5.9,39.2551,-105.09298,Fall Wall,Devil's Gate Sector
Winter Is Coming (to 1st Anchor),Fall Wall > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119455046/winter-is-coming-to-1st-anchor,5.11a,39.2551,-105.09298,Fall Wall,Devil's Gate Sector
Autumn Sonata,Fall Wall > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119454870/autumn-sonata,5.11b,39.2551,-105.09298,Fall Wall,Devil's Gate Sector
October Sky,Fall Wall > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119455010/october-sky,5.11d,39.2551,-105.09298,Fall Wall,Devil's Gate Sector
Winter Is Coming,Fall Wall > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119455028/winter-is-coming,5.12b,39.2551,-105.09298,Fall Wall,Devil's Gate Sector
The Oyster Bar,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112179189/the-oyster-bar,5.9-,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Furlough Day,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/109851160/furlough-day,5.9,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Clown Loach (temporary name),Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/107528244/clown-loach-temporary-name,5.8,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Creek Dance,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/111212662/creek-dance,5.8,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Creek Nation,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112142195/creek-nation,5.8,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Guppy,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105763794/guppy,5.8,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Playin' Hooky,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/106701638/playin-hooky,5.8,39.74102,-105.41042,Creek Side,Clear Creek Canyon
100 Proof,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/106575748/100-proof,5.12a,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Solid Gold,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105758065/solid-gold,5.12a,39.74102,-105.41042,Creek Side,Clear Creek Canyon
The Golden Hammer,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/108409659/the-golden-hammer,5.12a,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Spun Gold,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105990949/spun-gold,5.12a/b,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Macho Borracho,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/106658386/macho-borracho,5.12b/c,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Fool's Gold,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/107217660/fools-gold,5.12+,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Brennivin,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105758218/brennivin,5.12c/d,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Under the Influence,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112270795/under-the-influence,5.13d,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Rhett Wench,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105763800/rhett-wench,5.11c,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Creekafixion,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/106872830/creekafixion,5.11,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Labor Day,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112190633/labor-day,5.10+,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Little Sister,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/108400445/little-sister,5.10+,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Are There Bolts Up There?,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/107528418/are-there-bolts-up-there,5.10a,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Rumpleminze aka Drillin' the Bush,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/106555187/rumpleminze-aka-drillin-the-bush,5.10+,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Unknown Big Black Flake,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/108400504/unknown-big-black-flake,5.10+,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Black Gold,Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/109070301/black-gold,5.7,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Big Bro's Watchin' (Luebben Memorial Route),Creek Side > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/106540431/big-bros-watchin-luebben-memorial-route,5.11-,39.74102,-105.41042,Creek Side,Clear Creek Canyon
Ramp,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117354466/ramp,5.5,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Home Alone,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106480421/home-alone,5.8,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Rotting Carcass,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117354503/rotting-carcass,5.9,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Soup Sandwich,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200458/soup-sandwich,5.9+ PG13,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Plea Bargain,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105853386/plea-bargain,5.10a,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
That's All Folks,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/119053907/thats-all-folks,5.10b,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Freaks and Phonies,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105853405/freaks-and-phonies,5.10b,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Home Invasion,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117354483/home-invasion,5.10b,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Not Quite Stan,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105853360/not-quite-stan,5.10b/c,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Sexorcisto,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856762/sexorcisto,5.10c,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Working Mans Dead,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108220354/working-mans-dead,5.10d,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Acid Casualties,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110537278/acid-casualties,5.11a,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Limestoned,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105853353/limestoned,5.11a,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Character Witness,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105853365/character-witness,5.11a,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Alone,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109032831/alone,5.12a,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
Always Keep it Loaded,Home Alone > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105956236/always-keep-it-loaded,5.12a,44.08704,-107.31112,Home Alone,Ten Sleep Canyon
The Glug Glug,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106818415/the-glug-glug,5.9,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
Take This Brother,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106225454/take-this-brother,5.9+,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
May It Serve You Well,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106225465/may-it-serve-you-well,5.10a,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
Racing Babies / Lounging Like a Roman,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856788/racing-babies-lounging-like-a-roman,5.10b/c,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
Notorious BCG,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110798697/notorious-bcg,5.10b/c PG13,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
The Eldorado Coral Club,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106225449/the-eldorado-coral-club,5.10+,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
Pre-Spice Blow,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105855555/pre-spice-blow,5.10+,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
Your Homey Ain't Here Deer,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110755733/your-homey-aint-here-deer,5.10+,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
Roman at the Games,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107773337/roman-at-the-games,5.10d,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
Crossbow Chaos Theory,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107199345/crossbow-chaos-theory,5.11a,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
DDD,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115333576/ddd,5.11a,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
Shedded Breef,Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114506270/shedded-breef,5.11b/c,44.1479,-107.2578,Big Kahuna Pillar,French Cattle Ranch
P.B.R. Celebration,The Back Forty > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107774561/pbr-celebration,5.10d,44.1485,-107.25814,The Back Forty,French Cattle Ranch
Psychedellic Milk Painter,The Back Forty > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106254320/psychedellic-milk-painter,5.11a,44.1485,-107.25814,The Back Forty,French Cattle Ranch
I Just Do Eyes,The Back Forty > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105855562/i-just-do-eyes,5.11b,44.1485,-107.25814,The Back Forty,French Cattle Ranch
Slightly Toasted Cracker,The Back Forty > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107199371/slightly-toasted-cracker,5.11c,44.1485,-107.25814,The Back Forty,French Cattle Ranch
Hell Yes I want Cheesy Poofs,The Back Forty > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106537679/hell-yes-i-want-cheesy-poofs,5.11c,44.1485,-107.25814,The Back Forty,French Cattle Ranch
Crazy Wynona,The Back Forty > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106231339/crazy-wynona,5.11d,44.1485,-107.25814,The Back Forty,French Cattle Ranch
Macaroni,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106254325/macaroni,5.8,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Get Me A Bucket,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115168564/get-me-a-bucket,5.10a,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Great Green Gobs of Greasy Grimey Greenie Guts,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106200439/great-green-gobs-of-greasy-grimey-greenie-guts,5.10a,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Euro Trash,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106002969/euro-trash,5.10b,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Lancet,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115333591/lancet,5.10c,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Werewolves in London,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106200458/werewolves-in-london,5.10d,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Wafer thin Mint,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856794/wafer-thin-mint,5.11a,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
"100,000 Miles (Burning that gasoline)",Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106492208/100000-miles-burning-that-gasoline,5.11a,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Right El Shinto,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107825083/right-el-shinto,5.11c,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Bovine Blitz,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107882702/bovine-blitz,5.11c,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Wyoming Flower Child,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856800/wyoming-flower-child,5.11d,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Wu-Tang's Wild Shinto Ride,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108356118/wu-tangs-wild-shinto-ride,5.12a,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Dope Shinto,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856679/dope-shinto,5.12a,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Wutang's Secret Shinto Ride,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106254330/wutangs-secret-shinto-ride,5.12a,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Left El Shinto,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107290020/left-el-shinto,5.12b,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Center El Shinto,Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856684/center-el-shinto,5.12b,44.14653,-107.25807,Sector Shinto,French Cattle Ranch
Tutu Man,Sector D'or et Bleu > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856699/tutu-man,5.10d,44.147,-107.25786,Sector D'or et Bleu,French Cattle Ranch
Who the F@&% is Jedediah?,Sector D'or et Bleu > French Cattle Ranch > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112103585/who-the-f-at-is-jedediah,5.12a,44.147,-107.25786,Sector D'or et Bleu,French Cattle Ranch
